0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2000, 3800, 5600, 7400, 9200, 11000, 12800, 14600, 16400, 18200, 20000, 21800, 23600, 25400, 27200, 29000, 30800, 32600, 
1875, 3563, 5250, 6938, 8625, 10313, 12000, 13688, 15375, 17063, 18750, 20438, 22125, 23813, 25500, 27188, 28875, 30563, 
1758, 3341, 4922, 6505, 8086, 9669, 11250, 12833, 14415, 15997, 17579, 19161, 20743, 22325, 23907, 25489, 27071, 28653, 
1649, 3133, 4615, 6099, 7581, 9065, 10547, 12031, 13515, 14998, 16481, 17964, 19447, 20930, 22413, 23896, 25380, 26863, 
1546, 2938, 4327, 5718, 7108, 8499, 9888, 11280, 12671, 14061, 15451, 16842, 18232, 19622, 21013, 22403, 23794, 25185, 
1450, 2755, 4057, 5361, 6664, 7968, 9270, 10575, 11880, 13183, 14486, 15790, 17093, 18396, 19700, 21003, 22307, 23611, 
1360, 2583, 3804, 5026, 6248, 7470, 8691, 9915, 11138, 12360, 13581, 14804, 16025, 17247, 18469, 19691, 20913, 22136, 
1275, 2422, 3567, 4712, 5858, 7004, 8148, 9296, 10442, 11588, 12733, 13879, 15024, 16170, 17315, 18461, 19606, 20753, 
1196, 2271, 3345, 4418, 5492, 6567, 7639, 8715, 9790, 10864, 11938, 13012, 14085, 15160, 16233, 17308, 18381, 19456, 
1122, 2130, 3136, 4142, 5149, 6157, 7162, 8171, 9179, 10185, 11192, 12199, 13205, 14213, 15219, 16227, 17233, 18240, 
1052, 1997, 2940, 3884, 4828, 5773, 6715, 7661, 8606, 9549, 10493, 11437, 12380, 13325, 14268, 15213, 16156, 17100, 
987, 1873, 2757, 3642, 4527, 5413, 6296, 7183, 8069, 8953, 9838, 10723, 11607, 12493, 13377, 14263, 15147, 16032, 
926, 1756, 2585, 3415, 4245, 5075, 5903, 6735, 7565, 8394, 9224, 10053, 10882, 11713, 12541, 13372, 14201, 15030, 
869, 1647, 2424, 3202, 3980, 4758, 5535, 6315, 7093, 7870, 8648, 9425, 10202, 10981, 11758, 12537, 13314, 14091, 
815, 1545, 2273, 3002, 3732, 4461, 5190, 5921, 6650, 7379, 8108, 8836, 9565, 10295, 11024, 11754, 12482, 13211, 
765, 1449, 2131, 2815, 3499, 4183, 4866, 5551, 6235, 6918, 7602, 8284, 8968, 9652, 10335, 11020, 11702, 12386, 
718, 1359, 1998, 2640, 3281, 3922, 4562, 5205, 5846, 6486, 7127, 7767, 8408, 9049, 9690, 10332, 10971, 11612, 
674, 1275, 1874, 2475, 3076, 3677, 4277, 4880, 5481, 6081, 6682, 7282, 7883, 8484, 9085, 9687, 10286, 10887, 
632, 1196, 1757, 2321, 2884, 3448, 4010, 4575, 5139, 5701, 6265, 6827, 7391, 7954, 8518, 9082, 9644, 10207, 
593, 1122, 1648, 2176, 2704, 3233, 3760, 4290, 4818, 5345, 5874, 6401, 6930, 7457, 7986, 8515, 9042, 9570, 
556, 1052, 1545, 2040, 2535, 3031, 3525, 4022, 4517, 5011, 5507, 6001, 6497, 6991, 7487, 7983, 8477, 8972, 
522, 987, 1449, 1913, 2377, 2842, 3305, 3771, 4235, 4698, 5163, 5626, 6091, 6555, 7020, 7485, 7948, 8412, 
490, 926, 1359, 1794, 2229, 2665, 3099, 3536, 3971, 4405, 4841, 5275, 5711, 6146, 6582, 7018, 7452, 7887, 
460, 869, 1275, 1682, 2090, 2499, 2906, 3315, 3723, 4130, 4539, 4946, 5355, 5762, 6171, 6580, 6987, 7395, 
432, 815, 1196, 1577, 1960, 2343, 2725, 3108, 3491, 3872, 4256, 4637, 5021, 5402, 5786, 6169, 6551, 6933, 
405, 765, 1122, 1479, 1838, 2197, 2555, 2914, 3273, 3630, 3990, 4348, 4708, 5065, 5425, 5784, 6142, 6500, 
380, 718, 1052, 1387, 1724, 2060, 2396, 2732, 3069, 3404, 3741, 4077, 4414, 4749, 5086, 5423, 5759, 6094, 
357, 674, 987, 1301, 1617, 1932, 2247, 2562, 2878, 3192, 3508, 3823, 4139, 4453, 4769, 5085, 5400, 5714, 
335, 632, 926, 1220, 1516, 1812, 2107, 2402, 2699, 2993, 3289, 3585, 3881, 4175, 4471, 4768, 5063, 5357, 
315, 593, 869, 1144, 1422, 1699, 1976, 2252, 2531, 2806, 3084, 3361, 3639, 3915, 4192, 4470, 4747, 5023, 
296, 556, 815, 1073, 1334, 1593, 1853, 2112, 2373, 2631, 2892, 3151, 3412, 3671, 3930, 4191, 4451, 4710, 
278, 522, 765, 1006, 1251, 1494, 1738, 1980, 2225, 2467, 2712, 2955, 3199, 3442, 3685, 3930, 4173, 4416, 
261, 490, 718, 944, 1173, 1401, 1630, 1857, 2086, 2313, 2543, 2771, 3000, 3227, 3455, 3685, 3913, 4140, 
245, 460, 674, 885, 1100, 1314, 1529, 1741, 1956, 2169, 2385, 2598, 2813, 3026, 3240, 3455, 3669, 3882, 
230, 432, 632, 830, 1032, 1232, 1434, 1633, 1834, 2034, 2236, 2436, 2638, 2837, 3038, 3240, 3440, 3640, 
216, 405, 593, 779, 968, 1155, 1345, 1531, 1720, 1907, 2097, 2284, 2474, 2660, 2849, 3038, 3225, 3413, 
203, 380, 556, 731, 908, 1083, 1261, 1436, 1613, 1788, 1966, 2142, 2320, 2494, 2671, 2849, 3024, 3200, 
191, 357, 522, 686, 852, 1016, 1183, 1347, 1513, 1677, 1844, 2009, 2175, 2339, 2505, 2671, 2835, 3000, 
180, 335, 490, 644, 799, 953, 1110, 1263, 1419, 1573, 1729, 1884, 2040, 2193, 2349, 2505, 2658, 2813, 
169, 315, 460, 604, 750, 894, 1041, 1185, 1331, 1475, 1621, 1767, 1913, 2056, 2203, 2349, 2492, 2638, 
159, 296, 432, 567, 704, 839, 976, 1111, 1248, 1383, 1520, 1657, 1794, 1928, 2066, 2203, 2337, 2474, 
150, 278, 405, 532, 660, 787, 915, 1042, 1170, 1297, 1425, 1554, 1682, 1808, 1937, 2066, 2191, 2320, 
141, 261, 380, 499, 619, 738, 858, 977, 1097, 1216, 1336, 1457, 1577, 1695, 1816, 1937, 2055, 2175, 
133, 245, 357, 468, 581, 692, 805, 916, 1029, 1140, 1253, 1366, 1479, 1590, 1703, 1816, 1927, 2040, 
125, 230, 335, 439, 545, 649, 755, 859, 965, 1069, 1175, 1281, 1387, 1491, 1597, 1703, 1807, 1913, 
118, 216, 315, 412, 511, 609, 708, 806, 905, 1003, 1102, 1201, 1301, 1398, 1498, 1597, 1695, 1794, 
111, 203, 296, 387, 480, 571, 664, 756, 849, 941, 1034, 1126, 1220, 1311, 1405, 1498, 1590, 1682, 
105, 191, 278, 363, 450, 536, 623, 709, 796, 883, 970, 1056, 1144, 1230, 1318, 1405, 1491, 1577, 
99, 180, 261, 341, 422, 503, 585, 665, 747, 828, 910, 990, 1073, 1154, 1236, 1318, 1398, 1479, 
93, 169, 245, 320, 396, 472, 549, 624, 701, 777, 854, 929, 1006, 1082, 1159, 1236, 1311, 1387, 
88, 159, 230, 300, 372, 443, 515, 585, 658, 729, 801, 871, 944, 1015, 1087, 1159, 1230, 1301, 
83, 150, 216, 282, 349, 416, 483, 549, 617, 684, 751, 817, 885, 952, 1020, 1087, 1154, 1220, 
78, 141, 203, 265, 328, 390, 453, 515, 579, 642, 705, 766, 830, 893, 957, 1020, 1082, 1144, 
74, 133, 191, 249, 308, 366, 425, 483, 543, 602, 661, 719, 779, 838, 898, 957, 1015, 1073, 
70, 125, 180, 234, 289, 344, 399, 453, 510, 565, 620, 675, 731, 786, 842, 898, 952, 1006, 
66, 118, 169, 220, 271, 323, 375, 425, 479, 530, 582, 633, 686, 737, 790, 842, 893, 944, 
62, 111, 159, 207, 255, 303, 352, 399, 450, 497, 546, 594, 644, 691, 741, 790, 838, 885, 
59, 105, 150, 195, 240, 285, 330, 375, 422, 466, 512, 557, 604, 648, 695, 741, 786, 830, 
56, 99, 141, 183, 225, 268, 310, 352, 396, 437, 480, 523, 567, 608, 652, 695, 737, 779, 
53, 93, 133, 172, 211, 252, 291, 330, 372, 410, 450, 491, 532, 570, 612, 652, 691, 731, 
50, 88, 125, 162, 198, 237, 273, 310, 349, 385, 422, 461, 499, 535, 574, 612, 648, 686, 
47, 83, 118, 152, 186, 223, 256, 291, 328, 361, 396, 433, 468, 502, 539, 574, 608, 644, 
45, 78, 111, 143, 175, 210, 240, 273, 308, 339, 372, 406, 439, 471, 506, 539, 570, 604, 
43, 74, 105, 135, 165, 197, 225, 256, 289, 318, 349, 381, 412, 442, 475, 506, 535, 567, 
41, 70, 99, 127, 155, 185, 211, 240, 271, 299, 328, 358, 387, 415, 446, 475, 502, 532, 
39, 66, 93, 120, 146, 174, 198, 225, 255, 281, 308, 336, 363, 390, 419, 446, 471, 499, 
37, 62, 88, 113, 137, 164, 186, 211, 240, 264, 289, 315, 341, 366, 393, 419, 442, 468, 
35, 59, 83, 106, 129, 154, 175, 198, 225, 248, 271, 296, 320, 344, 369, 393, 415, 439, 
33, 56, 78, 100, 121, 145, 165, 186, 211, 233, 255, 278, 300, 323, 346, 369, 390, 412, 
31, 53, 74, 94, 114, 136, 155, 175, 198, 219, 240, 261, 282, 303, 325, 346, 366, 387, 
30, 50, 70, 89, 107, 128, 146, 165, 186, 206, 225, 245, 265, 285, 305, 325, 344, 363, 
29, 47, 66, 84, 101, 120, 137, 155, 175, 194, 211, 230, 249, 268, 286, 305, 323, 341, 
28, 45, 62, 79, 95, 113, 129, 146, 165, 182, 198, 216, 234, 252, 269, 286, 303, 320, 
27, 43, 59, 75, 90, 106, 121, 137, 155, 171, 186, 203, 220, 237, 253, 269, 285, 300, 
26, 41, 56, 71, 85, 100, 114, 129, 146, 161, 175, 191, 207, 223, 238, 253, 268, 282, 
25, 39, 53, 67, 80, 94, 107, 121, 137, 151, 165, 180, 195, 210, 224, 238, 252, 265, 
24, 37, 50, 63, 75, 89, 101, 114, 129, 142, 155, 169, 183, 197, 210, 224, 237, 249, 
23, 35, 47, 60, 71, 84, 95, 107, 121, 134, 146, 159, 172, 185, 197, 210, 223, 234, 
22, 33, 45, 57, 67, 79, 90, 101, 114, 126, 137, 150, 162, 174, 185, 197, 210, 220, 
21, 31, 43, 54, 63, 75, 85, 95, 107, 119, 129, 141, 152, 164, 174, 185, 197, 207, 
20, 30, 41, 51, 60, 71, 80, 90, 101, 112, 121, 133, 143, 154, 164, 174, 185, 195, 
19, 29, 39, 48, 57, 67, 75, 85, 95, 105, 114, 125, 135, 145, 154, 164, 174, 183, 
18, 28, 37, 45, 54, 63, 71, 80, 90, 99, 107, 118, 127, 136, 145, 154, 164, 172, 
17, 27, 35, 43, 51, 60, 67, 75, 85, 93, 101, 111, 120, 128, 136, 145, 154, 162, 
16, 26, 33, 41, 48, 57, 63, 71, 80, 88, 95, 105, 113, 120, 128, 136, 145, 152, 
15, 25, 31, 39, 45, 54, 60, 67, 75, 83, 90, 99, 106, 113, 120, 128, 136, 143, 
15, 24, 30, 37, 43, 51, 57, 63, 71, 78, 85, 93, 100, 106, 113, 120, 128, 135, 
15, 23, 29, 35, 41, 48, 54, 60, 67, 74, 80, 88, 94, 100, 106, 113, 120, 127, 
15, 22, 28, 33, 39, 45, 51, 57, 63, 70, 75, 83, 89, 94, 100, 106, 113, 120, 
15, 21, 27, 31, 37, 43, 48, 54, 60, 66, 71, 78, 84, 89, 94, 100, 106, 113, 
15, 20, 26, 30, 35, 41, 45, 51, 57, 62, 67, 74, 79, 84, 89, 94, 100, 106, 
15, 19, 25, 29, 33, 39, 43, 48, 54, 59, 63, 70, 75, 79, 84, 89, 94, 100, 
15, 18, 24, 28, 31, 37, 41, 45, 51, 56, 60, 66, 71, 75, 79, 84, 89, 94, 
15, 17, 23, 27, 30, 35, 39, 43, 48, 53, 57, 62, 67, 71, 75, 79, 84, 89, 
15, 16, 22, 26, 29, 33, 37, 41, 45, 50, 54, 59, 63, 67, 71, 75, 79, 84, 
15, 15, 21, 25, 28, 31, 35, 39, 43, 47, 51, 56, 60, 63, 67, 71, 75, 79, 
15, 15, 20, 24, 27, 30, 33, 37, 41, 45, 48, 53, 57, 60, 63, 67, 71, 75, 
15, 15, 19, 23, 26, 29, 31, 35, 39, 43, 45, 50, 54, 57, 60, 63, 67, 71, 
15, 15, 18, 22, 25, 28, 30, 33, 37, 41, 43, 47, 51, 54, 57, 60, 63, 67, 
15, 15, 17, 21, 24, 27, 29, 31, 35, 39, 41, 45, 48, 51, 54, 57, 60, 63, 
15, 15, 16, 20, 23, 26, 28, 30, 33, 37, 39, 43, 45, 48, 51, 54, 57, 60, 
15, 15, 15, 19, 22, 25, 27, 29, 31, 35, 37, 41, 43, 45, 48, 51, 54, 57, 
15, 15, 15, 18, 21, 24, 26, 28, 30, 33, 35, 39, 41, 43, 45, 48, 51, 54, 
15, 15, 15, 17, 20, 23, 25, 27, 29, 31, 33, 37, 39, 41, 43, 45, 48, 51, 
15, 15, 15, 16, 19, 22, 24, 26, 28, 30, 31, 35, 37, 39, 41, 43, 45, 48, 
15, 15, 15, 15, 18, 21, 23, 25, 27, 29, 30, 33, 35, 37, 39, 41, 43, 45, 
15, 15, 15, 15, 17, 20, 22, 24, 26, 28, 29, 31, 33, 35, 37, 39, 41, 43, 
15, 15, 15, 15, 16, 19, 21, 23, 25, 27, 28, 30, 31, 33, 35, 37, 39, 41, 
15, 15, 15, 15, 15, 18, 20, 22, 24, 26, 27, 29, 30, 31, 33, 35, 37, 39, 
15, 15, 15, 15, 15, 17, 19, 21, 23, 25, 26, 28, 29, 30, 31, 33, 35, 37, 
15, 15, 15, 15, 15, 16, 18, 20, 22, 24, 25, 27, 28, 29, 30, 31, 33, 35, 
15, 15, 15, 15, 15, 15, 17, 19, 21, 23, 24, 26, 27, 28, 29, 30, 31, 33, 
15, 15, 15, 15, 15, 15, 16, 18, 20, 22, 23, 25, 26, 27, 28, 29, 30, 31, 
15, 15, 15, 15, 15, 15, 15, 17, 19, 21, 22, 24, 25, 26, 27, 28, 29, 30, 
15, 15, 15, 15, 15, 15, 15, 16, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29, 
15, 15, 15, 15, 15, 15, 15, 15, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 
15, 15, 15, 15, 15, 15, 15, 15, 16, 18, 19, 21, 22, 23, 24, 25, 26, 27, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 17, 18, 20, 21, 22, 23, 24, 25, 26, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 18, 19, 20, 21, 22, 23, 24, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 17, 18, 19, 20, 21, 22, 23, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 17, 18, 19, 20, 21, 22, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 17, 18, 19, 20, 21, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 17, 18, 19, 20, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 17, 18, 19, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 17, 18, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 17, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 
15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 
